DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
20010417,22025.0000,22050.0000,21800.0000,21840.0000,9104,39869,0,0,0.0000
20010418,21700.0000,21925.0000,21625.0000,21825.0000,15585,37899,0,0,0.0000
20010419,21775.0000,22225.0000,21775.0000,22135.0000,15679,36105,200107,200107,0.0000
20010420,22300.0000,22600.0000,22225.0000,22395.0000,14412,21124,0,0,250.0000
20010423,22350.0000,22450.0000,22200.0000,22385.0000,14315,23774,0,0,0.0000
20010424,22500.0000,22625.0000,22350.0000,22445.0000,15786,26877,0,0,0.0000
20010425,22450.0000,22500.0000,21925.0000,21985.0000,37503,37920,0,0,0.0000
20010426,22075.0000,22300.0000,21975.0000,22065.0000,24693,40076,0,0,0.0000
20010427,22150.0000,22200.0000,21975.0000,22000.0000,24944,44440,0,0,0.0000
20010430,22000.0000,22050.0000,21750.0000,21790.0000,8070,46790,0,0,0.0000
20010501,21800.0000,21975.0000,21750.0000,21925.0000,5815,47107,0,0,0.0000
20010502,21950.0000,22125.0000,21850.0000,21975.0000,4054,47418,0,0,0.0000
20010503,22025.0000,22075.0000,21800.0000,21825.0000,5619,47589,0,0,0.0000
20010504,21800.0000,21875.0000,21600.0000,21800.0000,8686,46829,0,0,0.0000
20010507,21800.0000,21800.0000,21625.0000,21635.0000,4035,48118,0,0,0.0000
20010508,21625.0000,21725.0000,21600.0000,21675.0000,3428,48462,0,0,0.0000
20010509,21725.0000,22125.0000,21725.0000,22075.0000,10646,48222,0,0,0.0000
20010510,22025.0000,22025.0000,21625.0000,21750.0000,9132,48400,0,0,0.0000
20010511,21750.0000,21825.0000,21675.0000,21685.0000,3251,48791,0,0,0.0000
20010514,21700.0000,21850.0000,21650.0000,21785.0000,3849,48466,0,0,0.0000
20010515,21750.0000,21775.0000,21575.0000,21600.0000,6220,49893,0,0,0.0000
20010516,21775.0000,22375.0000,21725.0000,22315.0000,16713,47536,0,0,0.0000
20010517,22225.0000,22550.0000,22000.0000,22475.0000,14376,47742,0,0,0.0000
20010518,22400.0000,23125.0000,22250.0000,22885.0000,20536,49195,0,0,0.0000
20010521,23050.0000,23275.0000,22625.0000,22750.0000,13848,48950,0,0,0.0000
20010522,22700.0000,22900.0000,22625.0000,22840.0000,7363,48096,0,0,0.0000
20010523,22675.0000,23025.0000,22575.0000,22900.0000,9106,48275,0,0,0.0000
20010524,23375.0000,23450.0000,22875.0000,23100.0000,15505,47589,0,0,0.0000
20010525,23050.0000,23050.0000,22775.0000,22915.0000,5967,47829,0,0,0.0000
20010529,22725.0000,22775.0000,22600.0000,22700.0000,5747,47710,0,0,0.0000
20010530,22550.0000,22600.0000,22150.0000,22225.0000,13255,46013,0,0,0.0000
20010531,22250.0000,22375.0000,22000.0000,22050.0000,10310,45632,0,0,0.0000
20010601,22125.0000,22250.0000,21925.0000,22115.0000,6594,45835,0,0,0.0000
20010604,22125.0000,22150.0000,21625.0000,21675.0000,15965,44132,0,0,0.0000
20010605,21800.0000,21875.0000,21700.0000,21715.0000,6951,43107,0,0,0.0000
20010606,21825.0000,21875.0000,21650.0000,21700.0000,8354,41662,0,0,0.0000
20010607,21675.0000,21750.0000,21625.0000,21675.0000,7985,42007,0,0,0.0000
20010608,21700.0000,21925.0000,21550.0000,21850.0000,10494,42651,0,0,0.0000
20010611,21800.0000,21800.0000,21600.0000,21690.0000,7194,42682,0,0,0.0000
20010612,21725.0000,21900.0000,21700.0000,21875.0000,10214,42029,0,0,0.0000
20010613,21900.0000,22125.0000,21825.0000,22075.0000,8770,40964,0,0,0.0000
20010614,22025.0000,22475.0000,22000.0000,22350.0000,17323,39859,0,0,0.0000
20010615,22300.0000,22325.0000,21925.0000,22000.0000,11591,38030,0,0,0.0000
20010618,21900.0000,22200.0000,21900.0000,22110.0000,6511,37486,0,0,0.0000
20010619,22125.0000,22175.0000,21975.0000,22000.0000,4662,36820,0,0,0.0000
20010620,21950.0000,22000.0000,21650.0000,21725.0000,19096,35884,0,0,0.0000
20010621,21725.0000,21775.0000,21400.0000,21615.0000,12914,34849,200109,200109,0.0000
20010622,21800.0000,21900.0000,21675.0000,21705.0000,6932,16476,0,0,200.0000
20010625,21725.0000,21800.0000,21650.0000,21675.0000,18236,21615,0,0,0.0000
20010626,21650.0000,21950.0000,21575.0000,21925.0000,35777,32844,0,0,0.0000
20010627,21775.0000,21850.0000,21650.0000,21710.0000,26597,39033,0,0,0.0000
20010628,21675.0000,21800.0000,21575.0000,21660.0000,25949,43496,0,0,0.0000
20010629,21750.0000,21800.0000,21600.0000,21635.0000,6739,45790,0,0,0.0000
20010702,21575.0000,21600.0000,21400.0000,21550.0000,7709,47061,0,0,0.0000
20010703,21550.0000,21600.0000,21325.0000,21390.0000,5940,48827,0,0,0.0000
20010705,21375.0000,21375.0000,21150.0000,21190.0000,7579,49471,0,0,0.0000
20010706,21125.0000,21350.0000,21000.0000,21325.0000,7697,51304,0,0,0.0000
20010709,21300.0000,21300.0000,21150.0000,21215.0000,4785,52185,0,0,0.0000
20010710,21275.0000,21400.0000,21275.0000,21315.0000,3348,52750,0,0,0.0000
20010711,21300.0000,21425.0000,21250.0000,21300.0000,6106,54586,0,0,0.0000
20010712,21250.0000,21400.0000,21200.0000,21340.0000,3424,54596,0,0,0.0000
20010713,21275.0000,21575.0000,21250.0000,21540.0000,8057,54987,0,0,0.0000
20010716,21500.0000,21575.0000,21000.0000,21050.0000,9433,56187,0,0,0.0000
20010717,21100.0000,21250.0000,21075.0000,21240.0000,3145,56500,0,0,0.0000
20010718,21225.0000,21550.0000,20950.0000,21440.0000,8887,55196,0,0,0.0000
20010719,21325.0000,21350.0000,21025.0000,21200.0000,5709,55734,0,0,0.0000
20010720,21125.0000,21250.0000,21050.0000,21200.0000,3294,56233,0,0,0.0000
20010723,21175.0000,21450.0000,21125.0000,21300.0000,4307,55556,0,0,0.0000
20010724,21250.0000,21325.0000,21175.0000,21300.0000,1901,55702,0,0,0.0000
20010725,21150.0000,21225.0000,21125.0000,21160.0000,1761,56033,0,0,0.0000
20010726,21175.0000,21375.0000,21150.0000,21200.0000,4411,55875,0,0,0.0000
20010727,21175.0000,21200.0000,21075.0000,21090.0000,3424,55976,0,0,0.0000
20010730,21075.0000,21200.0000,21000.0000,21040.0000,3066,55989,0,0,0.0000
20010731,21025.0000,21175.0000,21025.0000,21140.0000,5037,55541,0,0,0.0000
20010801,21200.0000,21225.0000,21125.0000,21165.0000,2915,55462,0,0,0.0000
20010802,21175.0000,21275.0000,21150.0000,21175.0000,5139,55241,0,0,0.0000
20010803,21150.0000,21175.0000,21050.0000,21140.0000,4308,55110,0,0,0.0000
20010806,21050.0000,21075.0000,20950.0000,20960.0000,4307,55620,0,0,0.0000
20010807,20650.0000,20900.0000,20600.0000,20860.0000,8369,54798,0,0,0.0000
20010808,20725.0000,20825.0000,20625.0000,20760.0000,5692,54550,0,0,0.0000
20010809,20775.0000,21200.0000,20750.0000,21085.0000,10161,52126,0,0,0.0000
20010810,21125.0000,21200.0000,20550.0000,20725.0000,12847,52293,0,0,0.0000
20010813,20825.0000,20900.0000,20625.0000,20735.0000,6340,51606,0,0,0.0000
20010814,20725.0000,21150.0000,20700.0000,21010.0000,9115,49481,0,0,0.0000
20010815,21125.0000,21225.0000,20625.0000,20775.0000,11804,49946,0,0,0.0000
20010816,20800.0000,21150.0000,20775.0000,20990.0000,7350,48866,0,0,0.0000
20010817,21075.0000,21475.0000,21000.0000,21325.0000,16109,46555,0,0,0.0000
20010820,21200.0000,21225.0000,20750.0000,20765.0000,13825,46782,0,0,0.0000
20010821,20825.0000,21175.0000,20775.0000,20965.0000,11576,44142,200112,200112,0.0000
20010822,21375.0000,21375.0000,21225.0000,21270.0000,7533,21737,0,0,275.0000
20010823,21275.0000,21400.0000,21225.0000,21325.0000,11249,25256,0,0,0.0000
20010824,21250.0000,21250.0000,21075.0000,21145.0000,17586,29830,0,0,0.0000
20010827,21100.0000,21225.0000,21025.0000,21210.0000,15962,34259,0,0,0.0000
20010828,21200.0000,21275.0000,21100.0000,21140.0000,29178,43313,0,0,0.0000
20010829,21150.0000,21225.0000,21100.0000,21150.0000,21366,49783,0,0,0.0000
20010830,21150.0000,21150.0000,20950.0000,21015.0000,25553,57472,0,0,0.0000
20010831,21000.0000,21125.0000,20950.0000,21050.0000,6424,58181,0,0,0.0000
20010904,20950.0000,21000.0000,20900.0000,20935.0000,3778,58883,0,0,0.0000
20010905,20975.0000,21025.0000,20950.0000,20965.0000,1686,58659,0,0,0.0000
20010906,20975.0000,21000.0000,20900.0000,20940.0000,1383,58555,0,0,0.0000
20010907,20975.0000,21050.0000,20900.0000,20915.0000,3051,58846,0,0,0.0000
20010910,20925.0000,21000.0000,20875.0000,20965.0000,2172,58846,0,0,0.0000
20010911,20950.0000,21150.0000,20900.0000,20965.0000,0,58846,0,0,0.0000
20010914,21500.0000,21725.0000,21350.0000,21650.0000,2029,56797,0,0,0.0000
20010917,21700.0000,22125.0000,21450.0000,22065.0000,16304,53285,0,0,0.0000
20010918,21950.0000,22400.0000,21950.0000,22365.0000,14521,50736,0,0,0.0000
20010919,22400.0000,23800.0000,22325.0000,23725.0000,31153,48305,0,0,0.0000
20010920,23300.0000,23400.0000,22325.0000,22675.0000,21511,47700,0,0,0.0000
20010921,23175.0000,23250.0000,22750.0000,23085.0000,16661,44788,0,0,0.0000
20010924,22600.0000,23000.0000,22550.0000,22975.0000,8427,45288,0,0,0.0000
20010925,22750.0000,22875.0000,22575.0000,22735.0000,5912,46047,0,0,0.0000
20010926,22850.0000,23150.0000,22775.0000,23075.0000,7426,45814,0,0,0.0000
20010927,22850.0000,23250.0000,22800.0000,23040.0000,13156,43385,0,0,0.0000
20010928,23075.0000,23400.0000,23050.0000,23375.0000,8653,45130,0,0,0.0000
20011001,23100.0000,23450.0000,23100.0000,23335.0000,8629,45665,0,0,0.0000
20011002,23300.0000,23350.0000,23150.0000,23250.0000,8403,45183,0,0,0.0000
20011003,23200.0000,23450.0000,23100.0000,23175.0000,11378,46134,0,0,0.0000
20011004,23200.0000,23650.0000,23200.0000,23325.0000,14701,45656,0,0,0.0000
20011005,23400.0000,23450.0000,23225.0000,23425.0000,3820,47459,0,0,0.0000
20011008,23500.0000,23525.0000,23250.0000,23350.0000,4679,48839,0,0,0.0000
20011009,23225.0000,23275.0000,22675.0000,22750.0000,11470,48269,0,0,0.0000
20011010,22500.0000,22600.0000,22125.0000,22200.0000,14061,47295,0,0,0.0000
20011011,22125.0000,22200.0000,21975.0000,22125.0000,10633,45432,0,0,0.0000
20011012,22200.0000,22450.0000,22050.0000,22350.0000,8490,43912,0,0,0.0000
20011015,22200.0000,22225.0000,21850.0000,21965.0000,8400,41524,0,0,0.0000
20011016,21900.0000,21925.0000,21650.0000,21725.0000,8118,39928,0,0,0.0000
20011017,21825.0000,22000.0000,21750.0000,21850.0000,6311,39131,0,0,0.0000
20011018,21750.0000,21775.0000,21200.0000,21315.0000,20509,34997,0,0,0.0000
20011019,21275.0000,21525.0000,21225.0000,21365.0000,9635,34282,0,0,0.0000
20011022,21250.0000,21275.0000,21025.0000,21175.0000,8993,34174,0,0,0.0000
20011023,21250.0000,21325.0000,21175.0000,21215.0000,5988,35881,0,0,0.0000
20011024,21250.0000,21275.0000,21050.0000,21075.0000,5320,34532,0,0,0.0000
20011025,21050.0000,21125.0000,20925.0000,21100.0000,8017,35083,0,0,0.0000
20011026,21075.0000,21200.0000,21050.0000,21075.0000,7058,35474,0,0,0.0000
20011029,21200.0000,21300.0000,21150.0000,21215.0000,3664,35705,0,0,0.0000
20011030,21350.0000,21400.0000,21250.0000,21315.0000,6510,35153,0,0,0.0000
20011031,21250.0000,21275.0000,20950.0000,21125.0000,10627,34618,0,0,0.0000
20011101,21150.0000,21200.0000,21025.0000,21035.0000,5064,35164,0,0,0.0000
20011102,21025.0000,21025.0000,20525.0000,20550.0000,21398,38064,0,0,0.0000
20011105,20450.0000,20625.0000,20400.0000,20490.0000,8075,38222,0,0,0.0000
20011106,20550.0000,20700.0000,20525.0000,20590.0000,8625,37966,0,0,0.0000
20011107,20625.0000,20725.0000,20525.0000,20640.0000,7983,39026,0,0,0.0000
20011108,20550.0000,20600.0000,20350.0000,20390.0000,9097,39395,0,0,0.0000
20011109,20400.0000,20475.0000,20275.0000,20400.0000,7467,39412,0,0,0.0000
20011112,20625.0000,21050.0000,20575.0000,20590.0000,9411,38358,0,0,0.0000
20011113,20450.0000,20775.0000,20325.0000,20700.0000,10068,36220,0,0,0.0000
20011114,20775.0000,20875.0000,20675.0000,20715.0000,6549,35705,0,0,0.0000
20011115,20550.0000,20600.0000,20400.0000,20540.0000,5706,35773,0,0,0.0000
20011116,20425.0000,20600.0000,20425.0000,20475.0000,4523,35224,0,0,0.0000
20011119,20475.0000,20500.0000,20225.0000,20290.0000,8213,35030,0,0,0.0000
20011120,20325.0000,20375.0000,20200.0000,20250.0000,10303,33707,0,0,0.0000
20011121,20225.0000,20250.0000,20075.0000,20175.0000,11242,32662,200203,200203,0.0000
20011126,20475.0000,20475.0000,20250.0000,20285.0000,24145,35970,0,0,250.0000
20011127,20325.0000,20400.0000,20275.0000,20335.0000,33620,44112,0,0,0.0000
20011128,20350.0000,20850.0000,20350.0000,20710.0000,36733,53381,0,0,0.0000
20011129,20750.0000,20800.0000,20450.0000,20485.0000,22872,55902,0,0,0.0000
20011130,20725.0000,20975.0000,20700.0000,20785.0000,10945,56404,0,0,0.0000
20011203,20850.0000,21250.0000,20725.0000,21135.0000,11708,55443,0,0,0.0000
20011204,20925.0000,21050.0000,20725.0000,20765.0000,7719,56333,0,0,0.0000
20011205,20650.0000,21050.0000,20625.0000,21000.0000,8653,55987,0,0,0.0000
20011206,21050.0000,21375.0000,21025.0000,21190.0000,9615,56070,0,0,0.0000
20011207,21250.0000,21450.0000,21175.0000,21340.0000,8596,53830,0,0,0.0000
20011210,21150.0000,21225.0000,21100.0000,21215.0000,3816,53371,0,0,0.0000
20011211,21225.0000,21475.0000,21225.0000,21375.0000,6106,52419,0,0,0.0000
20011212,21500.0000,21550.0000,21275.0000,21325.0000,7080,52168,0,0,0.0000
20011213,21350.0000,21475.0000,21300.0000,21400.0000,8035,52400,0,0,0.0000
20011214,21650.0000,21975.0000,21650.0000,21810.0000,14081,50957,0,0,0.0000
20011217,21725.0000,21925.0000,21625.0000,21825.0000,5499,50854,0,0,0.0000
20011218,21925.0000,22125.0000,21775.0000,22100.0000,10329,49216,0,0,0.0000
20011219,22250.0000,22275.0000,21500.0000,21540.0000,14735,48248,0,0,0.0000
20011220,21650.0000,22150.0000,21600.0000,22000.0000,10538,47519,0,0,0.0000
20011221,22150.0000,22475.0000,21975.0000,22360.0000,9557,46304,0,0,0.0000
20011226,22325.0000,22775.0000,22275.0000,22715.0000,8768,45825,0,0,0.0000
20011227,22575.0000,22600.0000,22300.0000,22340.0000,10192,44565,0,0,0.0000
20011228,22275.0000,22525.0000,22100.0000,22490.0000,6262,44608,0,0,0.0000
20011231,22400.0000,23175.0000,22350.0000,22940.0000,13957,43888,0,0,0.0000
20020102,22850.0000,22975.0000,22650.0000,22675.0000,12703,42070,0,0,0.0000
20020103,23000.0000,23250.0000,22975.0000,23040.0000,13789,42302,0,0,0.0000
20020104,23250.0000,23375.0000,22600.0000,23250.0000,22702,40699,0,0,0.0000
20020107,23300.0000,23425.0000,22875.0000,23335.0000,11347,41948,0,0,0.0000
20020108,23350.0000,23375.0000,22925.0000,23200.0000,11407,41955,0,0,0.0000
20020109,23275.0000,23675.0000,23225.0000,23550.0000,13453,42545,0,0,0.0000
20020110,23775.0000,23800.0000,23400.0000,23500.0000,14783,43134,0,0,0.0000
20020111,23450.0000,23650.0000,23325.0000,23490.0000,8712,44058,0,0,0.0000
20020114,23150.0000,23150.0000,22550.0000,22575.0000,12187,43492,0,0,0.0000
20020115,22450.0000,22900.0000,22400.0000,22775.0000,10372,44148,0,0,0.0000
20020116,22725.0000,22975.0000,22375.0000,22810.0000,9629,44305,0,0,0.0000
20020117,22625.0000,22650.0000,22200.0000,22225.0000,10980,42641,0,0,0.0000
20020118,22000.0000,22025.0000,21650.0000,21725.0000,15229,40805,0,0,0.0000
20020122,21650.0000,21750.0000,21300.0000,21440.0000,15838,38506,0,0,0.0000
20020123,21350.0000,21575.0000,21275.0000,21300.0000,12739,37410,0,0,0.0000
20020124,21475.0000,21525.0000,21225.0000,21365.0000,8891,37100,0,0,0.0000
20020125,21550.0000,21575.0000,21425.0000,21525.0000,8121,36742,0,0,0.0000
20020128,21400.0000,21450.0000,21200.0000,21250.0000,8113,35881,0,0,0.0000
20020129,21150.0000,21600.0000,21125.0000,21475.0000,12638,35247,0,0,0.0000
20020130,21450.0000,21550.0000,21250.0000,21465.0000,8183,34605,0,0,0.0000
20020131,21350.0000,21400.0000,21050.0000,21115.0000,15471,33780,0,0,0.0000
20020201,21175.0000,21675.0000,21150.0000,21565.0000,15508,33816,0,0,0.0000
20020204,21450.0000,21575.0000,21275.0000,21475.0000,7913,33576,0,0,0.0000
20020205,21500.0000,22050.0000,21475.0000,21985.0000,14914,33832,0,0,0.0000
20020206,22200.0000,22350.0000,21800.0000,21825.0000,13755,32029,0,0,0.0000
20020207,21850.0000,21950.0000,21700.0000,21725.0000,7607,31340,0,0,0.0000
20020208,21950.0000,22450.0000,21925.0000,22275.0000,14232,31725,0,0,0.0000
20020211,21925.0000,22150.0000,21800.0000,22075.0000,8316,30285,0,0,0.0000
20020212,21825.0000,22450.0000,21825.0000,22425.0000,11521,30108,0,0,0.0000
20020213,22175.0000,22600.0000,22100.0000,22525.0000,12235,29091,0,0,0.0000
20020214,22625.0000,22825.0000,22375.0000,22650.0000,20158,26160,0,0,0.0000
20020215,22850.0000,22975.0000,22575.0000,22690.0000,12764,26984,0,0,0.0000
20020219,22550.0000,22775.0000,22300.0000,22350.0000,9773,27373,0,0,0.0000
20020220,22350.0000,22425.0000,21850.0000,22000.0000,12522,25907,0,0,0.0000
20020221,21950.0000,22175.0000,21825.0000,22100.0000,9287,23960,200205,200205,0.0000
20020222,22300.0000,22300.0000,22000.0000,22070.0000,7146,23228,0,0,125.0000
20020225,22075.0000,22075.0000,21775.0000,21925.0000,17768,25921,0,0,0.0000
20020226,21925.0000,22300.0000,21925.0000,22215.0000,30428,34488,0,0,0.0000
20020227,22250.0000,22350.0000,22150.0000,22225.0000,19530,39465,0,0,0.0000
20020228,22225.0000,22600.0000,22075.0000,22585.0000,20535,39442,0,0,0.0000
20020301,22500.0000,23025.0000,22350.0000,22835.0000,15470,40215,0,0,0.0000
20020304,23150.0000,23200.0000,22900.0000,23010.0000,9679,41579,0,0,0.0000
20020305,22900.0000,23200.0000,22725.0000,22775.0000,11267,41882,0,0,0.0000
20020306,22650.0000,22775.0000,22475.0000,22650.0000,7738,42430,0,0,0.0000
20020307,22475.0000,22500.0000,22275.0000,22400.0000,7777,42510,0,0,0.0000
20020308,22450.0000,22850.0000,22425.0000,22525.0000,8576,43614,0,0,0.0000
20020311,22675.0000,22750.0000,22375.0000,22425.0000,4777,43802,0,0,0.0000
20020312,22500.0000,22725.0000,22400.0000,22490.0000,6814,44644,0,0,0.0000
20020313,22500.0000,22700.0000,22450.0000,22640.0000,3489,44832,0,0,0.0000
20020314,22725.0000,22750.0000,22425.0000,22500.0000,7420,45682,0,0,0.0000
20020315,22500.0000,22625.0000,22250.0000,22465.0000,6116,46053,0,0,0.0000
20020318,22600.0000,22650.0000,22450.0000,22515.0000,3362,45796,0,0,0.0000
20020319,22625.0000,22900.0000,22550.0000,22615.0000,7454,46702,0,0,0.0000
20020320,22550.0000,22725.0000,22450.0000,22665.0000,6665,46094,0,0,0.0000
20020321,22575.0000,22675.0000,22500.0000,22540.0000,4281,46130,0,0,0.0000
20020322,22575.0000,22875.0000,22550.0000,22700.0000,7706,47123,0,0,0.0000
20020325,22725.0000,23025.0000,22575.0000,22900.0000,6790,48490,0,0,0.0000
20020326,22850.0000,23025.0000,22825.0000,22925.0000,5535,48792,0,0,0.0000
20020327,23225.0000,23450.0000,23200.0000,23400.0000,17154,49492,0,0,0.0000
20020328,23475.0000,23525.0000,23200.0000,23250.0000,11172,50032,0,0,0.0000
20020401,23350.0000,23525.0000,23275.0000,23500.0000,6935,50191,0,0,0.0000
20020402,23375.0000,23750.0000,23350.0000,23735.0000,10295,51360,0,0,0.0000
20020403,23600.0000,23675.0000,23275.0000,23335.0000,12571,50624,0,0,0.0000
20020404,23125.0000,23275.0000,23000.0000,23125.0000,9669,49840,0,0,0.0000
20020405,23100.0000,23225.0000,22825.0000,22900.0000,11678,48473,0,0,0.0000
20020408,22875.0000,23025.0000,22775.0000,22850.0000,7517,47573,0,0,0.0000
20020409,22850.0000,22875.0000,22650.0000,22790.0000,10646,45948,0,0,0.0000
20020410,22700.0000,23225.0000,22675.0000,23140.0000,13981,46043,0,0,0.0000
20020411,23100.0000,23100.0000,22825.0000,22915.0000,14554,43626,0,0,0.0000
20020412,22850.0000,23025.0000,22800.0000,22965.0000,5390,42476,0,0,0.0000
20020415,23000.0000,23075.0000,22225.0000,22250.0000,25087,35299,0,0,0.0000
20020416,22300.0000,22350.0000,21950.0000,22025.0000,20921,31714,0,0,0.0000
20020417,22200.0000,22350.0000,22100.0000,22250.0000,10916,30315,0,0,0.0000
20020418,22300.0000,22775.0000,22250.0000,22490.0000,20321,27731,0,0,0.0000
20020419,22375.0000,22600.0000,22375.0000,22515.0000,5704,27215,200207,200207,0.0000
20020422,22725.0000,23000.0000,22675.0000,22830.0000,23990,34888,0,0,150.0000
20020423,22750.0000,23100.0000,22650.0000,22970.0000,16646,37586,0,0,0.0000
20020424,22975.0000,23100.0000,22900.0000,22925.0000,11925,39370,0,0,0.0000
20020425,23125.0000,23375.0000,23075.0000,23215.0000,19458,43798,0,0,0.0000
20020426,23200.0000,23475.0000,23050.0000,23380.0000,26566,51309,0,0,0.0000
20020429,23250.0000,23325.0000,23125.0000,23300.0000,18054,55182,0,0,0.0000
20020430,23050.0000,23075.0000,22625.0000,22775.0000,16799,54775,0,0,0.0000
20020501,22725.0000,22875.0000,22625.0000,22750.0000,6899,55498,0,0,0.0000
20020502,22625.0000,22850.0000,22600.0000,22815.0000,4137,55927,0,0,0.0000
20020503,22875.0000,23150.0000,22850.0000,23075.0000,6723,56708,0,0,0.0000
20020506,23000.0000,23100.0000,22925.0000,23060.0000,1873,56887,0,0,0.0000
20020507,23100.0000,23250.0000,22975.0000,23160.0000,9534,55891,0,0,0.0000
20020508,23075.0000,23275.0000,22800.0000,22925.0000,11151,55545,0,0,0.0000
20020509,22850.0000,23175.0000,22800.0000,23135.0000,5132,56517,0,0,0.0000
20020510,23175.0000,23425.0000,23125.0000,23350.0000,12156,56532,0,0,0.0000
20020513,23450.0000,23550.0000,22950.0000,23035.0000,12765,55373,0,0,0.0000
20020514,23025.0000,23100.0000,22900.0000,23035.0000,5911,55715,0,0,0.0000
20020515,23050.0000,23225.0000,22925.0000,23185.0000,7122,56081,0,0,0.0000
20020516,23175.0000,23275.0000,23100.0000,23250.0000,4955,56375,0,0,0.0000
20020517,23225.0000,23450.0000,23100.0000,23325.0000,8199,56182,0,0,0.0000
20020520,23350.0000,23950.0000,23175.0000,23900.0000,18105,60951,0,0,0.0000
20020521,23975.0000,24325.0000,23925.0000,24225.0000,27801,65632,0,0,0.0000
20020522,24150.0000,24225.0000,23900.0000,24200.0000,13649,70777,0,0,0.0000
20020523,23975.0000,24600.0000,23850.0000,24560.0000,15056,72802,0,0,0.0000
20020524,24425.0000,24550.0000,24300.0000,24360.0000,6277,74233,0,0,0.0000
20020528,24275.0000,24525.0000,24100.0000,24410.0000,8573,76908,0,0,0.0000
20020529,24600.0000,24900.0000,24450.0000,24725.0000,15363,76793,0,0,0.0000
20020530,24625.0000,24950.0000,24575.0000,24925.0000,9971,76461,0,0,0.0000
20020531,25150.0000,25375.0000,24875.0000,25210.0000,24013,74007,0,0,0.0000
20020603,25150.0000,25500.0000,25075.0000,25400.0000,9363,74954,0,0,0.0000
20020604,25550.0000,25750.0000,25450.0000,25625.0000,9997,75130,0,0,0.0000
20020605,25250.0000,25325.0000,24600.0000,24725.0000,30089,70481,0,0,0.0000
20020606,24725.0000,25075.0000,24575.0000,24975.0000,13110,70932,0,0,0.0000
20020607,25050.0000,25275.0000,24775.0000,24900.0000,12895,68987,0,0,0.0000
20020610,24750.0000,24875.0000,24450.0000,24560.0000,10673,69162,0,0,0.0000
20020611,24425.0000,24475.0000,23950.0000,24410.0000,29735,65071,0,0,0.0000
20020612,24375.0000,24775.0000,24350.0000,24575.0000,17208,64150,0,0,0.0000
20020613,24400.0000,24500.0000,24100.0000,24160.0000,19475,61016,0,0,0.0000
20020614,24400.0000,24425.0000,24150.0000,24250.0000,10078,60049,0,0,0.0000
20020617,24150.0000,24250.0000,24000.0000,24115.0000,6622,60194,0,0,0.0000
20020618,24225.0000,24325.0000,24125.0000,24225.0000,11939,57717,0,0,0.0000
20020619,24475.0000,24500.0000,24175.0000,24210.0000,16727,54037,0,0,0.0000
20020620,24325.0000,24400.0000,24225.0000,24350.0000,16001,50688,200209,200209,0.0000
20020621,24475.0000,24550.0000,24250.0000,24390.0000,14172,25953,0,0,125.0000
20020624,24650.0000,24725.0000,24400.0000,24450.0000,28037,33792,0,0,0.0000
20020625,24375.0000,24375.0000,24000.0000,24280.0000,38650,42621,0,0,0.0000
20020626,24500.0000,24600.0000,24275.0000,24390.0000,49950,57113,0,0,0.0000
20020627,24225.0000,24500.0000,24125.0000,24490.0000,24555,61409,0,0,0.0000
20020628,24500.0000,24525.0000,24250.0000,24275.0000,11919,61493,0,0,0.0000
20020701,24100.0000,24450.0000,24100.0000,24440.0000,7709,61949,0,0,0.0000
20020702,24475.0000,25025.0000,24400.0000,24750.0000,17605,62637,0,0,0.0000
20020703,24625.0000,24800.0000,24600.0000,24775.0000,5481,62996,0,0,0.0000
20020708,24650.0000,24925.0000,24650.0000,24900.0000,6350,64163,0,0,0.0000
20020709,24975.0000,25350.0000,24975.0000,25290.0000,11258,65751,0,0,0.0000
20020710,25200.0000,25500.0000,25175.0000,25250.0000,9714,66722,0,0,0.0000
20020711,25250.0000,25650.0000,25200.0000,25460.0000,14104,68598,0,0,0.0000
20020712,25400.0000,25575.0000,25200.0000,25325.0000,7653,68814,0,0,0.0000
20020715,25450.0000,25775.0000,25425.0000,25590.0000,11414,69806,0,0,0.0000
20020716,25550.0000,25600.0000,25050.0000,25165.0000,15474,67678,0,0,0.0000
20020717,25075.0000,25150.0000,24800.0000,25025.0000,11661,66534,0,0,0.0000
20020718,25050.0000,25100.0000,24975.0000,25025.0000,3294,66156,0,0,0.0000
20020719,25250.0000,25600.0000,25200.0000,25390.0000,11444,66869,0,0,0.0000
20020722,25275.0000,25500.0000,25200.0000,25225.0000,7793,67578,0,0,0.0000
20020723,25000.0000,25075.0000,24350.0000,24415.0000,27155,60980,0,0,0.0000
20020724,24375.0000,24375.0000,24050.0000,24300.0000,21079,58463,0,0,0.0000
20020725,24325.0000,24425.0000,24100.0000,24275.0000,16775,54015,0,0,0.0000
20020726,24125.0000,24225.0000,22975.0000,23325.0000,30835,48556,0,0,0.0000
20020729,23300.0000,23325.0000,23100.0000,23200.0000,13347,46408,0,0,0.0000
20020730,23300.0000,23475.0000,23225.0000,23290.0000,9107,46030,0,0,0.0000
20020731,23300.0000,23325.0000,22850.0000,22990.0000,12914,43819,0,0,0.0000
20020801,22750.0000,23075.0000,22750.0000,22915.0000,11802,44802,0,0,0.0000
20020802,23000.0000,23125.0000,22875.0000,22965.0000,13999,42932,0,0,0.0000
20020805,23075.0000,23375.0000,23025.0000,23165.0000,6565,42328,0,0,0.0000
