DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
20010613,28635.0000,28950.0000,28635.0000,28945.0000,625,4362,0,0,0.0000
20010614,28800.0000,29150.0000,28800.0000,29000.0000,913,3732,0,0,0.0000
20010615,28950.0000,29250.0000,28950.0000,29160.0000,723,3896,0,0,0.0000
20010618,29050.0000,29150.0000,28910.0000,29020.0000,1269,3458,0,0,0.0000
20010619,28925.0000,29150.0000,28925.0000,28985.0000,829,3263,0,0,0.0000
20010620,29050.0000,29350.0000,29000.0000,29225.0000,849,3213,0,0,0.0000
20010621,29150.0000,29170.0000,29000.0000,29150.0000,552,3071,200110,200110,0.0000
20010622,28300.0000,28550.0000,28300.0000,28335.0000,1586,2430,0,0,-500.0000
20010625,28300.0000,28375.0000,28000.0000,28170.0000,2050,2872,0,0,0.0000
20010626,27850.0000,28100.0000,27850.0000,28100.0000,2139,3458,0,0,0.0000
20010627,27900.0000,28250.0000,27900.0000,27955.0000,1249,3795,0,0,0.0000
20010628,27900.0000,27950.0000,27750.0000,27815.0000,1354,4155,0,0,0.0000
20010629,27815.0000,27900.0000,27575.0000,27680.0000,794,4396,0,0,0.0000
20010702,27850.0000,27950.0000,27350.0000,27465.0000,934,4604,0,0,0.0000
20010703,27475.0000,27600.0000,27375.0000,27595.0000,782,4933,0,0,0.0000
20010705,27500.0000,27700.0000,27325.0000,27350.0000,793,5273,0,0,0.0000
20010706,27260.0000,27990.0000,27150.0000,27870.0000,1419,5725,0,0,0.0000
20010709,27775.0000,27950.0000,27710.0000,27730.0000,182,5742,0,0,0.0000
20010710,27600.0000,27650.0000,27500.0000,27565.0000,229,5789,0,0,0.0000
20010711,27600.0000,28250.0000,27600.0000,28160.0000,1149,5721,0,0,0.0000
20010712,28000.0000,28000.0000,27850.0000,27900.0000,293,5758,0,0,0.0000
20010713,27900.0000,27975.0000,27500.0000,27555.0000,629,5812,0,0,0.0000
20010716,27500.0000,27650.0000,27500.0000,27570.0000,387,5840,0,0,0.0000
20010717,27450.0000,27450.0000,27000.0000,27000.0000,959,5934,0,0,0.0000
20010718,26000.0000,26400.0000,25775.0000,26150.0000,1701,5986,0,0,0.0000
20010719,25850.0000,25925.0000,25500.0000,25605.0000,835,5992,0,0,0.0000
20010720,25400.0000,25400.0000,25060.0000,25165.0000,302,6067,0,0,0.0000
20010723,24850.0000,25000.0000,24650.0000,24800.0000,447,5996,0,0,0.0000
20010724,24700.0000,25350.0000,24600.0000,25305.0000,606,5914,0,0,0.0000
20010725,25250.0000,25650.0000,25150.0000,25380.0000,528,5949,0,0,0.0000
20010726,25275.0000,25500.0000,25100.0000,25340.0000,366,5878,0,0,0.0000
20010727,25250.0000,25250.0000,25100.0000,25185.0000,227,5898,0,0,0.0000
20010730,24925.0000,24950.0000,23390.0000,23650.0000,782,5862,0,0,0.0000
20010731,23900.0000,23950.0000,23700.0000,23720.0000,493,5849,0,0,0.0000
20010801,23550.0000,23790.0000,23350.0000,23715.0000,460,5787,0,0,0.0000
20010802,23950.0000,24190.0000,23950.0000,24075.0000,609,5782,0,0,0.0000
20010803,24140.0000,24200.0000,23900.0000,24030.0000,233,5805,0,0,0.0000
20010806,23750.0000,23750.0000,23260.0000,23310.0000,361,5648,0,0,0.0000
20010807,22550.0000,22650.0000,21850.0000,22020.0000,798,5681,0,0,0.0000
20010808,22150.0000,22250.0000,21900.0000,22075.0000,675,5420,0,0,0.0000
20010809,21775.0000,21925.0000,21600.0000,21820.0000,479,5434,0,0,0.0000
20010810,22250.0000,22950.0000,22250.0000,22530.0000,669,5294,0,0,0.0000
20010813,22625.0000,22800.0000,22400.0000,22690.0000,417,5263,0,0,0.0000
20010814,21925.0000,22300.0000,21875.0000,22075.0000,662,5248,0,0,0.0000
20010815,21375.0000,21640.0000,21300.0000,21570.0000,996,5212,0,0,0.0000
20010816,21250.0000,22140.0000,21100.0000,22095.0000,1093,5318,0,0,0.0000
20010817,22450.0000,22675.0000,22450.0000,22540.0000,519,5304,0,0,0.0000
20010820,22000.0000,22050.0000,21750.0000,21775.0000,311,5092,0,0,0.0000
20010821,21950.0000,22400.0000,21950.0000,22165.0000,471,5211,0,0,0.0000
20010822,22345.0000,22475.0000,22175.0000,22425.0000,199,5226,0,0,0.0000
20010823,22620.0000,23300.0000,22620.0000,23075.0000,688,5323,0,0,0.0000
20010824,22950.0000,22950.0000,22600.0000,22645.0000,231,5332,0,0,0.0000
20010827,22725.0000,23000.0000,22700.0000,22905.0000,340,5197,0,0,0.0000
20010828,23050.0000,23340.0000,23000.0000,23045.0000,431,5156,0,0,0.0000
20010829,23325.0000,23325.0000,22925.0000,22980.0000,417,5070,0,0,0.0000
20010830,22275.0000,22350.0000,21975.0000,22015.0000,663,4990,0,0,0.0000
20010831,22300.0000,22350.0000,22125.0000,22150.0000,183,4979,0,0,0.0000
20010904,22340.0000,22340.0000,22050.0000,22220.0000,245,4883,0,0,0.0000
20010905,22275.0000,22300.0000,22075.0000,22075.0000,647,4786,0,0,0.0000
20010906,22075.0000,22075.0000,21850.0000,21870.0000,284,4720,0,0,0.0000
20010907,22000.0000,22300.0000,21950.0000,22200.0000,489,4592,0,0,0.0000
20010910,22200.0000,22200.0000,21850.0000,21915.0000,423,4592,0,0,0.0000
20010911,22000.0000,22050.0000,21915.0000,21915.0000,0,4592,0,0,0.0000
20010914,23665.0000,23665.0000,23665.0000,23665.0000,0,4592,0,0,0.0000
20010917,23775.0000,24525.0000,23775.0000,24405.0000,1421,4592,0,0,0.0000
20010918,24325.0000,24350.0000,24100.0000,24255.0000,614,4024,0,0,0.0000
20010919,24350.0000,24900.0000,24300.0000,24620.0000,742,3993,0,0,0.0000
20010920,24500.0000,24650.0000,24250.0000,24530.0000,1442,3605,200201,200201,0.0000
20010921,24050.0000,24200.0000,23770.0000,23770.0000,1057,2217,0,0,-550.0000
20010924,23000.0000,23300.0000,23000.0000,23190.0000,2040,2354,0,0,0.0000
20010925,21900.0000,22000.0000,20850.0000,21905.0000,2766,2804,0,0,0.0000
20010926,21750.0000,21850.0000,21600.0000,21700.0000,1780,3719,0,0,0.0000
20010927,21650.0000,21700.0000,21450.0000,21655.0000,1336,4117,0,0,0.0000
20010928,21150.0000,21400.0000,20950.0000,21215.0000,1560,4557,0,0,0.0000
20011001,20700.0000,20850.0000,20525.0000,20525.0000,1000,4788,0,0,0.0000
20011002,20100.0000,20550.0000,20050.0000,20535.0000,1305,4932,0,0,0.0000
20011003,21200.0000,21200.0000,20700.0000,20750.0000,422,4889,0,0,0.0000
20011004,20850.0000,21250.0000,20800.0000,20955.0000,452,4849,0,0,0.0000
20011005,21260.0000,21640.0000,21260.0000,21350.0000,131,4993,0,0,0.0000
20011008,21300.0000,21300.0000,21125.0000,21125.0000,245,5056,0,0,0.0000
20011009,21150.0000,21150.0000,20775.0000,20785.0000,390,5052,0,0,0.0000
20011010,20750.0000,20850.0000,20575.0000,20800.0000,297,5081,0,0,0.0000
20011011,21150.0000,21600.0000,21000.0000,21530.0000,340,5136,0,0,0.0000
20011012,21300.0000,21990.0000,21200.0000,21750.0000,629,5162,0,0,0.0000
20011015,22100.0000,22250.0000,22000.0000,22145.0000,403,5314,0,0,0.0000
20011016,22100.0000,22150.0000,21350.0000,21360.0000,489,5249,0,0,0.0000
20011017,21275.0000,21325.0000,21100.0000,21245.0000,250,5237,0,0,0.0000
20011018,21100.0000,21100.0000,20810.0000,20865.0000,330,5312,0,0,0.0000
20011019,20775.0000,21200.0000,20775.0000,21150.0000,213,5346,0,0,0.0000
20011022,20950.0000,21100.0000,20650.0000,20650.0000,257,5370,0,0,0.0000
20011023,20650.0000,20875.0000,20650.0000,20865.0000,332,5559,0,0,0.0000
20011024,20700.0000,20800.0000,20500.0000,20505.0000,342,5601,0,0,0.0000
20011025,20525.0000,20775.0000,20525.0000,20695.0000,292,5617,0,0,0.0000
20011026,20650.0000,21175.0000,20600.0000,21170.0000,490,5592,0,0,0.0000
20011029,21300.0000,21350.0000,21100.0000,21160.0000,246,5666,0,0,0.0000
20011030,21200.0000,21200.0000,21010.0000,21065.0000,133,5663,0,0,0.0000
20011031,20975.0000,21100.0000,20550.0000,20625.0000,513,5578,0,0,0.0000
20011101,20650.0000,21100.0000,20650.0000,21080.0000,383,5766,0,0,0.0000
20011102,20950.0000,21225.0000,20900.0000,21035.0000,526,5839,0,0,0.0000
20011105,20900.0000,21275.0000,20850.0000,21150.0000,229,5880,0,0,0.0000
20011106,21050.0000,21100.0000,20850.0000,20855.0000,423,5919,0,0,0.0000
20011107,20800.0000,20800.0000,20650.0000,20700.0000,264,5883,0,0,0.0000
20011108,20650.0000,20900.0000,20610.0000,20890.0000,121,5919,0,0,0.0000
20011109,21000.0000,21250.0000,20975.0000,21130.0000,463,5860,0,0,0.0000
20011112,21250.0000,22500.0000,21250.0000,22130.0000,1718,5951,0,0,0.0000
20011113,21500.0000,21500.0000,20800.0000,20985.0000,1641,6024,0,0,0.0000
20011114,21350.0000,21400.0000,21100.0000,21270.0000,178,5924,0,0,0.0000
20011115,21100.0000,21250.0000,21075.0000,21150.0000,219,5900,0,0,0.0000
20011116,21300.0000,21425.0000,21250.0000,21395.0000,482,5825,0,0,0.0000
20011119,21500.0000,21900.0000,21350.0000,21850.0000,784,5837,0,0,0.0000
20011120,21850.0000,22100.0000,21750.0000,21965.0000,645,5806,0,0,0.0000
20011121,22050.0000,22250.0000,22050.0000,22100.0000,850,5729,0,0,0.0000
20011126,21900.0000,22000.0000,21800.0000,21985.0000,216,5706,0,0,0.0000
20011127,22225.0000,22225.0000,21900.0000,21920.0000,412,5657,0,0,0.0000
20011128,21850.0000,21875.0000,21700.0000,21800.0000,483,5587,0,0,0.0000
20011129,21850.0000,22250.0000,21825.0000,22210.0000,539,5564,0,0,0.0000
20011130,22150.0000,22490.0000,22125.0000,22465.0000,498,5538,0,0,0.0000
20011203,22700.0000,22975.0000,22600.0000,22885.0000,1029,5422,0,0,0.0000
20011204,23045.0000,23045.0000,22675.0000,22710.0000,1062,5176,0,0,0.0000
20011205,22775.0000,22850.0000,22650.0000,22680.0000,884,4843,0,0,0.0000
20011206,22850.0000,23250.0000,22800.0000,23165.0000,1169,4632,0,0,0.0000
20011207,23400.0000,23600.0000,23300.0000,23500.0000,1444,4336,0,0,0.0000
20011210,23450.0000,23800.0000,23450.0000,23720.0000,1318,4211,0,0,0.0000
20011211,23100.0000,23225.0000,22800.0000,23035.0000,1218,3723,0,0,0.0000
20011212,23150.0000,23450.0000,23150.0000,23380.0000,546,3716,0,0,0.0000
20011213,23250.0000,23475.0000,23250.0000,23440.0000,611,3477,0,0,0.0000
20011214,23250.0000,23500.0000,23250.0000,23380.0000,1595,2883,0,0,0.0000
20011217,23550.0000,23550.0000,23150.0000,23380.0000,2087,2166,0,0,0.0000
20011218,23300.0000,23300.0000,23000.0000,23155.0000,1878,1807,0,0,0.0000
20011219,23100.0000,23300.0000,22825.0000,22930.0000,1204,1398,0,0,0.0000
20011220,22800.0000,22950.0000,22550.0000,22855.0000,1478,1062,200204,200204,0.0000
20011221,22750.0000,23190.0000,22600.0000,23190.0000,1233,5050,0,0,-200.0000
20011226,23225.0000,23440.0000,23050.0000,23250.0000,943,5259,0,0,0.0000
20011227,23450.0000,23750.0000,23400.0000,23685.0000,1393,5543,0,0,0.0000
20011228,23950.0000,24050.0000,23675.0000,24000.0000,764,5695,0,0,0.0000
20011231,24225.0000,24450.0000,24000.0000,24250.0000,570,5883,0,0,0.0000
20020102,24200.0000,24200.0000,23750.0000,23825.0000,975,5905,0,0,0.0000
20020103,23950.0000,24000.0000,23825.0000,23950.0000,330,6076,0,0,0.0000
20020104,23750.0000,23750.0000,23400.0000,23660.0000,420,6093,0,0,0.0000
20020107,23450.0000,23750.0000,23410.0000,23665.0000,278,6088,0,0,0.0000
20020108,23675.0000,23800.0000,23675.0000,23765.0000,317,6112,0,0,0.0000
20020109,23825.0000,24125.0000,23750.0000,23800.0000,674,6222,0,0,0.0000
20020110,23800.0000,23950.0000,23800.0000,23915.0000,478,6408,0,0,0.0000
20020111,23950.0000,24200.0000,23950.0000,24020.0000,443,6598,0,0,0.0000
20020114,24000.0000,24150.0000,23750.0000,23785.0000,497,6609,0,0,0.0000
20020115,23625.0000,23750.0000,23450.0000,23640.0000,717,6448,0,0,0.0000
20020116,23675.0000,24050.0000,23600.0000,24010.0000,494,6560,0,0,0.0000
20020117,24200.0000,24250.0000,24050.0000,24145.0000,312,6580,0,0,0.0000
20020118,24075.0000,24175.0000,23825.0000,24015.0000,214,6610,0,0,0.0000
20020122,23875.0000,23875.0000,23715.0000,23770.0000,336,6555,0,0,0.0000
20020123,23775.0000,23775.0000,23310.0000,23355.0000,1209,6413,0,0,0.0000
20020124,23150.0000,23300.0000,23060.0000,23090.0000,743,6299,0,0,0.0000
20020125,23100.0000,23450.0000,23010.0000,23235.0000,596,6374,0,0,0.0000
20020128,23250.0000,23400.0000,22800.0000,22860.0000,736,6499,0,0,0.0000
20020129,22825.0000,22825.0000,22310.0000,22550.0000,1230,6237,0,0,0.0000
20020130,22700.0000,22850.0000,22700.0000,22785.0000,547,6036,0,0,0.0000
20020131,22700.0000,22725.0000,22350.0000,22410.0000,937,5884,0,0,0.0000
20020201,22360.0000,22600.0000,22260.0000,22505.0000,632,5836,0,0,0.0000
20020204,22675.0000,22750.0000,22410.0000,22565.0000,346,5784,0,0,0.0000
20020205,22550.0000,22825.0000,22550.0000,22775.0000,663,5590,0,0,0.0000
20020206,23100.0000,23300.0000,22800.0000,22805.0000,755,5637,0,0,0.0000
20020207,23200.0000,23400.0000,23050.0000,23395.0000,942,5529,0,0,0.0000
20020208,23650.0000,23900.0000,23550.0000,23790.0000,1405,5418,0,0,0.0000
20020211,23600.0000,23600.0000,23350.0000,23545.0000,541,5378,0,0,0.0000
20020212,23150.0000,23300.0000,23100.0000,23165.0000,488,5222,0,0,0.0000
20020213,23150.0000,23600.0000,23150.0000,23535.0000,462,5158,0,0,0.0000
20020214,23950.0000,24200.0000,23800.0000,24055.0000,1418,5449,0,0,0.0000
20020215,23900.0000,23950.0000,23725.0000,23750.0000,506,5549,0,0,0.0000
20020219,23450.0000,23625.0000,23350.0000,23525.0000,463,5368,0,0,0.0000
20020220,23500.0000,23575.0000,23325.0000,23350.0000,336,5367,0,0,0.0000
20020221,23375.0000,23700.0000,23375.0000,23620.0000,254,5420,0,0,0.0000
20020222,23825.0000,23850.0000,23650.0000,23725.0000,683,5473,0,0,0.0000
20020225,23800.0000,23975.0000,23800.0000,23875.0000,288,5662,0,0,0.0000
20020226,23925.0000,24150.0000,23900.0000,24080.0000,593,5853,0,0,0.0000
20020227,24700.0000,24850.0000,24585.0000,24790.0000,1039,5895,0,0,0.0000
20020228,24840.0000,24850.0000,24350.0000,24395.0000,1339,5791,0,0,0.0000
20020301,24450.0000,24975.0000,24350.0000,24895.0000,865,5847,0,0,0.0000
20020304,25625.0000,25725.0000,25325.0000,25600.0000,851,5825,0,0,0.0000
20020305,25250.0000,25475.0000,25200.0000,25375.0000,1102,5724,0,0,0.0000
20020306,25300.0000,25550.0000,25300.0000,25515.0000,844,5425,0,0,0.0000
20020307,25400.0000,25500.0000,25250.0000,25480.0000,1046,5355,0,0,0.0000
20020308,25925.0000,26140.0000,25875.0000,25900.0000,1011,5321,0,0,0.0000
20020311,26250.0000,26300.0000,26100.0000,26275.0000,786,5213,0,0,0.0000
20020312,25850.0000,26050.0000,25850.0000,25900.0000,1200,4728,0,0,0.0000
20020313,25850.0000,25900.0000,25550.0000,25740.0000,1218,4537,0,0,0.0000
20020314,25475.0000,25650.0000,25450.0000,25490.0000,530,4535,0,0,0.0000
20020315,25550.0000,25700.0000,25450.0000,25670.0000,885,4346,0,0,0.0000
20020318,25625.0000,25975.0000,25625.0000,25860.0000,795,4109,0,0,0.0000
20020319,26000.0000,26075.0000,25700.0000,25765.0000,1018,3755,0,0,0.0000
20020320,25800.0000,25800.0000,25500.0000,25645.0000,1435,3093,0,0,0.0000
20020321,25650.0000,25700.0000,25425.0000,25465.0000,1707,2662,200207,200207,0.0000
20020322,25340.0000,25500.0000,25150.0000,25475.0000,1825,4587,0,0,-160.0000
20020325,25600.0000,25750.0000,25600.0000,25700.0000,2535,5338,0,0,0.0000
20020326,25400.0000,25550.0000,25350.0000,25410.0000,2229,5956,0,0,0.0000
20020327,25600.0000,25775.0000,25450.0000,25680.0000,1248,6320,0,0,0.0000
20020328,25700.0000,26000.0000,25650.0000,25935.0000,906,6429,0,0,0.0000
20020401,26075.0000,26200.0000,26000.0000,26085.0000,384,6495,0,0,0.0000
20020402,26600.0000,26800.0000,26500.0000,26800.0000,869,6556,0,0,0.0000
20020403,26700.0000,26700.0000,26325.0000,26350.0000,427,6466,0,0,0.0000
20020404,26275.0000,26400.0000,26060.0000,26250.0000,741,6527,0,0,0.0000
20020405,26375.0000,26475.0000,26300.0000,26375.0000,298,6439,0,0,0.0000
20020408,26450.0000,26550.0000,26310.0000,26335.0000,235,6493,0,0,0.0000
20020409,26175.0000,26300.0000,26175.0000,26240.0000,207,6486,0,0,0.0000
20020410,26150.0000,26490.0000,26100.0000,26415.0000,387,6534,0,0,0.0000
20020411,26500.0000,26900.0000,26500.0000,26830.0000,546,6546,0,0,0.0000
20020412,26650.0000,26825.0000,26550.0000,26655.0000,314,6567,0,0,0.0000
20020415,26950.0000,26975.0000,26400.0000,26550.0000,577,6538,0,0,0.0000
20020416,26600.0000,26850.0000,26450.0000,26765.0000,464,6610,0,0,0.0000
20020417,26900.0000,27250.0000,26750.0000,27240.0000,677,6592,0,0,0.0000
20020418,27450.0000,27900.0000,27350.0000,27830.0000,766,6645,0,0,0.0000
20020419,27500.0000,27650.0000,27500.0000,27580.0000,312,6813,0,0,0.0000
20020422,27600.0000,27600.0000,27250.0000,27290.0000,432,6814,0,0,0.0000
20020423,27295.0000,27350.0000,27125.0000,27240.0000,495,6339,0,0,0.0000
20020424,27325.0000,27650.0000,27325.0000,27505.0000,901,7244,0,0,0.0000
20020425,27550.0000,27750.0000,27400.0000,27580.0000,308,7190,0,0,0.0000
20020426,27625.0000,27625.0000,27300.0000,27395.0000,292,7202,0,0,0.0000
20020429,27250.0000,27250.0000,26900.0000,26945.0000,442,7058,0,0,0.0000
20020430,26775.0000,26775.0000,26610.0000,26625.0000,426,7015,0,0,0.0000
20020501,26100.0000,26150.0000,25650.0000,25725.0000,1458,6753,0,0,0.0000
20020502,25700.0000,25925.0000,25700.0000,25880.0000,489,6316,0,0,0.0000
20020503,26050.0000,26150.0000,25750.0000,25850.0000,792,6239,0,0,0.0000
20020506,25900.0000,26000.0000,25750.0000,25790.0000,719,6127,0,0,0.0000
20020507,25850.0000,26225.0000,25800.0000,26100.0000,1129,5657,0,0,0.0000
20020508,26200.0000,26500.0000,26150.0000,26435.0000,663,5702,0,0,0.0000
20020509,26150.0000,26200.0000,26000.0000,26190.0000,379,5579,0,0,0.0000
20020510,26050.0000,26050.0000,25875.0000,26040.0000,354,5731,0,0,0.0000
20020513,26100.0000,26300.0000,26100.0000,26265.0000,257,5692,0,0,0.0000
20020514,26350.0000,26700.0000,26250.0000,26665.0000,486,5654,0,0,0.0000
20020515,26700.0000,26750.0000,26600.0000,26645.0000,189,5639,0,0,0.0000
20020516,26650.0000,27125.0000,26650.0000,26800.0000,341,5721,0,0,0.0000
20020517,26850.0000,26950.0000,26700.0000,26885.0000,366,5780,0,0,0.0000
20020520,27100.0000,27275.0000,26900.0000,27210.0000,658,5761,0,0,0.0000
20020521,27200.0000,27200.0000,26810.0000,26900.0000,373,5735,0,0,0.0000
20020522,26850.0000,27100.0000,26800.0000,27000.0000,431,5880,0,0,0.0000
20020523,26800.0000,27100.0000,26625.0000,27080.0000,397,5955,0,0,0.0000
20020524,26950.0000,26975.0000,26760.0000,26875.0000,242,5908,0,0,0.0000
20020528,27000.0000,27325.0000,27000.0000,27250.0000,439,6014,0,0,0.0000
20020529,27350.0000,27400.0000,27150.0000,27215.0000,366,5981,0,0,0.0000
20020530,27100.0000,27590.0000,27100.0000,27500.0000,957,6427,0,0,0.0000
20020531,27550.0000,27600.0000,27210.0000,27295.0000,484,6334,0,0,0.0000
20020603,27150.0000,27400.0000,27150.0000,27370.0000,252,6319,0,0,0.0000
20020604,27475.0000,27690.0000,27355.0000,27650.0000,674,6272,0,0,0.0000
20020605,27550.0000,27550.0000,27250.0000,27490.0000,506,6192,0,0,0.0000
20020606,27425.0000,28250.0000,27400.0000,28185.0000,1097,6476,0,0,0.0000
20020607,28350.0000,28490.0000,28060.0000,28180.0000,565,6407,0,0,0.0000
20020610,27900.0000,27950.0000,27650.0000,27700.0000,374,6320,0,0,0.0000
20020611,27675.0000,27900.0000,27625.0000,27820.0000,288,6352,0,0,0.0000
20020612,27850.0000,27975.0000,27725.0000,27795.0000,695,6282,0,0,0.0000
20020613,27680.0000,27825.0000,27610.0000,27785.0000,718,5985,0,0,0.0000
20020614,27800.0000,28200.0000,27750.0000,28135.0000,826,6085,0,0,0.0000
20020617,28100.0000,28175.0000,27800.0000,28115.0000,1584,6133,0,0,0.0000
20020618,28175.0000,28375.0000,28075.0000,28290.0000,961,6022,0,0,0.0000
20020619,28200.0000,28600.0000,28200.0000,28475.0000,2106,5479,0,0,0.0000
20020620,28350.0000,28475.0000,28250.0000,28455.0000,1993,4755,200210,200210,0.0000
20020621,28200.0000,28200.0000,27800.0000,27850.0000,1811,3206,0,0,-100.0000
20020624,28200.0000,28200.0000,27770.0000,27850.0000,2335,4005,0,0,0.0000
20020625,27650.0000,27900.0000,27650.0000,27865.0000,1751,4648,0,0,0.0000
20020626,27200.0000,27350.0000,26900.0000,27075.0000,4437,5214,0,0,0.0000
20020627,26850.0000,26875.0000,26650.0000,26675.0000,2147,5808,0,0,0.0000
20020628,27000.0000,27150.0000,26510.0000,26565.0000,1566,5964,0,0,0.0000
20020701,26450.0000,26450.0000,26125.0000,26280.0000,1640,5909,0,0,0.0000
20020702,26300.0000,26350.0000,26150.0000,26205.0000,864,5982,0,0,0.0000
20020703,26250.0000,26250.0000,25910.0000,25975.0000,859,5850,0,0,0.0000
20020708,26200.0000,26200.0000,25650.0000,25680.0000,1051,5681,0,0,0.0000
20020709,25700.0000,25950.0000,25515.0000,25675.0000,686,5559,0,0,0.0000
20020710,25950.0000,26050.0000,25675.0000,25785.0000,744,5636,0,0,0.0000
20020711,26000.0000,26125.0000,25900.0000,26115.0000,468,5551,0,0,0.0000
20020712,26350.0000,26400.0000,26155.0000,26200.0000,309,5540,0,0,0.0000
20020715,26300.0000,26450.0000,26300.0000,26345.0000,323,5511,0,0,0.0000
20020716,26325.0000,26375.0000,25950.0000,26120.0000,718,5320,0,0,0.0000
20020717,25900.0000,26000.0000,25825.0000,25910.0000,433,5411,0,0,0.0000
20020718,25825.0000,26050.0000,25800.0000,26050.0000,668,5369,0,0,0.0000
20020719,26150.0000,26250.0000,26000.0000,26030.0000,414,5241,0,0,0.0000
20020722,26000.0000,26000.0000,25650.0000,25660.0000,1164,4961,0,0,0.0000
20020723,25700.0000,25700.0000,25450.0000,25565.0000,695,4855,0,0,0.0000
20020724,25500.0000,25750.0000,25475.0000,25700.0000,539,4953,0,0,0.0000
20020725,25760.0000,25950.0000,25760.0000,25890.0000,454,4941,0,0,0.0000
20020726,26000.0000,26400.0000,26000.0000,26160.0000,898,4938,0,0,0.0000
20020729,26025.0000,26150.0000,25950.0000,25980.0000,177,4985,0,0,0.0000
20020730,26025.0000,26250.0000,26025.0000,26160.0000,288,4990,0,0,0.0000
20020731,26075.0000,26300.0000,26075.0000,26230.0000,250,5067,0,0,0.0000
20020801,25950.0000,26000.0000,25800.0000,25850.0000,462,5026,0,0,0.0000
20020802,26000.0000,26150.0000,25910.0000,25985.0000,285,5007,0,0,0.0000
20020805,26090.0000,26140.0000,25975.0000,26130.0000,125,4980,0,0,0.0000
20020806,26250.0000,26350.0000,26100.0000,26265.0000,567,5070,0,0,0.0000
20020807,26200.0000,26700.0000,26200.0000,26660.0000,1353,5597,0,0,0.0000
20020808,26840.0000,27040.0000,26750.0000,26975.0000,1879,5576,0,0,0.0000
20020809,27050.0000,27340.0000,26925.0000,27275.0000,985,5818,0,0,0.0000
20020812,27525.0000,27675.0000,27400.0000,27400.0000,784,5823,0,0,0.0000
20020813,27640.0000,27640.0000,27450.0000,27580.0000,1055,6023,0,0,0.0000
20020814,27840.0000,28050.0000,27825.0000,28010.0000,1011,6417,0,0,0.0000
20020815,27990.0000,28000.0000,27725.0000,27940.0000,922,6652,0,0,0.0000
20020816,27700.0000,27850.0000,27600.0000,27850.0000,1087,6466,0,0,0.0000
20020819,27700.0000,27800.0000,27575.0000,27640.0000,523,6734,0,0,0.0000
20020820,27300.0000,27445.0000,27210.0000,27335.0000,538,6709,0,0,0.0000
20020821,27150.0000,27150.0000,27050.0000,27125.0000,594,6627,0,0,0.0000
20020822,27025.0000,27300.0000,26975.0000,27245.0000,484,6793,0,0,0.0000
20020823,27125.0000,27325.0000,27050.0000,27310.0000,401,6853,0,0,0.0000
20020826,27200.0000,27550.0000,27200.0000,27490.0000,336,6907,0,0,0.0000
20020827,27650.0000,28000.0000,27650.0000,27985.0000,734,7078,0,0,0.0000
20020828,28550.0000,28900.0000,27900.0000,28010.0000,2185,7364,0,0,0.0000
20020829,28250.0000,28490.0000,27975.0000,28415.0000,1158,7454,0,0,0.0000
20020830,28450.0000,28450.0000,28125.0000,28290.0000,579,7501,0,0,0.0000
20020903,27600.0000,27875.0000,27160.0000,27230.0000,1718,7109,0,0,0.0000
20020904,27250.0000,27300.0000,26750.0000,26855.0000,1765,6773,0,0,0.0000
20020905,26900.0000,27150.0000,26825.0000,26950.0000,931,6451,0,0,0.0000
20020906,27125.0000,27350.0000,27050.0000,27120.0000,567,6327,0,0,0.0000
20020909,27400.0000,27700.0000,27350.0000,27670.0000,612,6268,0,0,0.0000
20020910,27450.0000,27550.0000,27350.0000,27455.0000,536,6048,0,0,0.0000
20020911,27575.0000,27600.0000,27325.0000,27340.0000,485,5943,0,0,0.0000
20020912,27400.0000,27700.0000,27310.0000,27620.0000,792,5972,0,0,0.0000
20020913,27650.0000,27750.0000,27550.0000,27745.0000,552,6056,0,0,0.0000
20020916,27775.0000,27825.0000,27675.0000,27765.0000,352,6050,0,0,0.0000
20020917,27500.0000,27525.0000,27400.0000,27470.0000,282,5993,0,0,0.0000
20020918,27500.0000,27790.0000,27500.0000,27710.0000,1016,5590,0,0,0.0000
20020919,27975.0000,28700.0000,27950.0000,28310.0000,2666,5248,200301,200301,0.0000
20020920,27950.0000,28050.0000,27600.0000,27600.0000,1587,1850,0,0,-350.0000
20020923,27700.0000,28200.0000,27700.0000,28125.0000,2422,2669,0,0,0.0000
20020924,28250.0000,28450.0000,28250.0000,28345.0000,2601,3450,0,0,0.0000
20020925,27950.0000,27950.0000,27560.0000,27680.0000,2268,4091,0,0,0.0000
20020926,27750.0000,27800.0000,27600.0000,27635.0000,4886,5904,0,0,0.0000
20020927,27635.0000,27725.0000,27500.0000,27650.0000,2460,6483,0,0,0.0000
20020930,27700.0000,27975.0000,27700.0000,27825.0000,821,6597,0,0,0.0000
20021001,28130.0000,28250.0000,28050.0000,28105.0000,926,6742,0,0,0.0000
20021002,28100.0000,28275.0000,28100.0000,28150.0000,552,6743,0,0,0.0000
20021003,28100.0000,28100.0000,27800.0000,27805.0000,398,6857,0,0,0.0000
20021004,27650.0000,27850.0000,27650.0000,27845.0000,111,6881,0,0,0.0000
20021007,27800.0000,27825.0000,27700.0000,27825.0000,176,6924,0,0,0.0000
20021008,27975.0000,28400.0000,27925.0000,28345.0000,769,6946,0,0,0.0000
