DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
20000927,100500.0000,100515.6000,100312.5000,100468.8000,54872,368976,0,0,0.0000
20000928,100437.5000,100578.1000,100406.3000,100421.9000,48385,371295,0,0,0.0000
20000929,100484.4000,100703.1000,100453.1000,100546.9000,70196,371780,0,0,0.0000
20001002,100531.3000,100640.6000,100484.4000,100578.1000,50849,372474,0,0,0.0000
20001003,100593.8000,100656.3000,100328.1000,100421.9000,57845,374023,0,0,0.0000
20001004,100453.1000,100546.9000,100296.9000,100328.1000,67671,376567,0,0,0.0000
20001005,100359.4000,100453.1000,100265.6000,100437.5000,59527,377982,0,0,0.0000
20001006,100437.5000,100687.5000,100156.3000,100484.4000,112684,372875,0,0,0.0000
20001010,100546.9000,100703.1000,100406.3000,100546.9000,72130,364932,0,0,0.0000
20001011,100687.5000,100875.0000,100609.4000,100656.3000,118697,373183,0,0,0.0000
20001012,100640.6000,101187.5000,100546.9000,101015.6000,142874,374083,0,0,0.0000
20001013,101093.8000,101265.6000,100921.9000,101015.6000,105299,379593,0,0,0.0000
20001016,100984.4000,101000.0000,100765.6000,100890.6000,50790,377639,0,0,0.0000
20001017,100890.6000,101265.6000,100812.5000,101203.1000,107153,376045,0,0,0.0000
20001018,101187.5000,101781.3000,101093.8000,101218.8000,116494,374814,0,0,0.0000
20001019,101156.3000,101359.4000,100984.4000,101187.5000,92851,376615,0,0,0.0000
20001020,101156.3000,101328.1000,101125.0000,101234.4000,58534,371431,0,0,0.0000
20001023,101281.3000,101437.5000,101234.4000,101390.6000,45055,371250,0,0,0.0000
20001024,101390.6000,101406.3000,101078.1000,101250.0000,91158,369980,0,0,0.0000
20001025,101312.5000,101437.5000,100953.1000,101031.3000,94964,368620,0,0,0.0000
20001026,101015.6000,101187.5000,100906.3000,101015.6000,94360,368410,0,0,0.0000
20001027,100921.9000,101062.5000,100750.0000,100828.1000,94577,366388,0,0,0.0000
20001030,100796.9000,100937.5000,100687.5000,100750.0000,44326,363090,0,0,0.0000
20001031,100734.4000,100906.3000,100609.4000,100687.5000,96325,362543,0,0,0.0000
20001101,100734.4000,100875.0000,100734.4000,100828.1000,75265,364789,0,0,0.0000
20001102,100828.1000,101000.0000,100828.1000,100859.4000,50596,366652,0,0,0.0000
20001103,100875.0000,100968.8000,100500.0000,100515.6000,90902,364894,0,0,0.0000
20001106,100500.0000,100578.1000,100265.6000,100359.4000,66966,368190,0,0,0.0000
20001107,100375.0000,100515.6000,100265.6000,100359.4000,77967,354098,0,0,0.0000
20001108,100500.0000,100687.5000,100265.6000,100375.0000,55632,355807,0,0,0.0000
20001109,100437.5000,100812.5000,100406.3000,100593.8000,96321,357287,0,0,0.0000
20001110,100562.5000,100750.0000,100546.9000,100625.0000,55940,358414,0,0,0.0000
20001113,100781.3000,100984.4000,100718.8000,100796.9000,98922,356030,0,0,0.0000
20001114,100781.3000,100828.1000,100562.5000,100796.9000,87465,359956,0,0,0.0000
20001115,100734.4000,100937.5000,100718.8000,100921.9000,80644,360187,0,0,0.0000
20001116,100921.9000,101109.4000,100859.4000,101062.5000,78452,354270,0,0,0.0000
20001117,101046.9000,101125.0000,100843.8000,100953.1000,69786,328214,0,0,0.0000
20001120,100906.3000,101125.0000,100906.3000,101062.5000,57704,322373,0,0,0.0000
20001121,101062.5000,101109.4000,100968.8000,101062.5000,69581,310429,0,0,0.0000
20001122,101093.8000,101343.8000,101078.1000,101296.9000,87639,302267,0,0,0.0000
20001124,101156.3000,101203.1000,101156.3000,101203.1000,47933,74682,200106,200106,0.0000
20001127,101125.0000,101203.1000,101031.3000,101187.5000,153778,112144,0,0,15.6000
20001128,101203.1000,101515.6000,101203.1000,101468.8000,338382,205738,0,0,0.0000
20001129,101468.8000,101843.8000,101437.5000,101687.5000,324454,279987,0,0,0.0000
20001130,101843.8000,102187.5000,101765.6000,102109.4000,193402,295384,0,0,0.0000
20001201,101953.1000,102062.5000,101765.6000,101796.9000,106482,308639,0,0,0.0000
20001204,101796.9000,102046.9000,101765.6000,101859.4000,98021,318374,0,0,0.0000
20001205,101796.9000,102296.9000,101796.9000,102250.0000,128910,321915,0,0,0.0000
20001206,102234.4000,102703.1000,102218.8000,102578.1000,176273,328726,0,0,0.0000
20001207,102562.5000,102671.9000,102281.3000,102546.9000,168355,324324,0,0,0.0000
20001208,102500.0000,102687.5000,102218.8000,102406.3000,105356,332663,0,0,0.0000
20001211,102390.6000,102390.6000,102234.4000,102328.1000,42743,333776,0,0,0.0000
20001212,102265.6000,102406.3000,102125.0000,102375.0000,73810,332888,0,0,0.0000
20001213,102390.6000,102734.4000,102250.0000,102640.6000,92573,340758,0,0,0.0000
20001214,102718.8000,102984.4000,102671.9000,102875.0000,98885,336462,0,0,0.0000
20001215,102843.8000,103093.8000,102687.5000,103031.3000,90908,341415,0,0,0.0000
20001218,102921.9000,103406.3000,102921.9000,103171.9000,76457,343878,0,0,0.0000
20001219,103156.3000,103250.0000,102984.4000,103109.4000,72266,348786,0,0,0.0000
20001220,103109.4000,103625.0000,103109.4000,103468.8000,93460,347247,0,0,0.0000
20001221,103593.8000,103796.9000,103343.8000,103703.1000,74527,354270,0,0,0.0000
20001222,103671.9000,103875.0000,103546.9000,103828.1000,26351,353314,0,0,0.0000
20001226,103734.4000,103875.0000,103593.8000,103843.8000,13227,353314,0,0,0.0000
20001227,103750.0000,103781.3000,103437.5000,103562.5000,30739,355812,0,0,0.0000
20001228,103500.0000,103562.5000,103281.3000,103421.9000,41986,358332,0,0,0.0000
20001229,103437.5000,103781.3000,103437.5000,103562.5000,21242,357473,0,0,0.0000
20010102,103562.5000,104500.0000,103562.5000,104437.5000,95886,354435,0,0,0.0000
20010103,104484.4000,104578.1000,103343.8000,103515.6000,152535,355194,0,0,0.0000
20010104,103484.4000,104093.8000,103468.8000,104078.1000,130712,356196,0,0,0.0000
20010105,104062.5000,104687.5000,103843.8000,104578.1000,139212,362978,0,0,0.0000
20010108,104578.1000,104906.3000,104281.3000,104796.9000,103305,359986,0,0,0.0000
20010109,104593.8000,104593.8000,104171.9000,104406.3000,111282,363437,0,0,0.0000
20010110,104437.5000,104484.4000,103890.6000,103984.4000,122207,364936,0,0,0.0000
20010111,104031.3000,104218.8000,103562.5000,103921.9000,110833,366560,0,0,0.0000
20010112,103968.8000,103984.4000,103343.8000,103453.1000,148370,375375,0,0,0.0000
20010116,103578.1000,103843.8000,103453.1000,103515.6000,89165,366970,0,0,0.0000
20010117,103515.6000,104031.3000,103187.5000,103765.6000,167260,372820,0,0,0.0000
20010118,103812.5000,104187.5000,103593.8000,104140.6000,146195,377436,0,0,0.0000
20010119,104000.0000,104296.9000,103812.5000,103890.6000,131023,374998,0,0,0.0000
20010122,103890.6000,104000.0000,103640.6000,103703.1000,78998,376232,0,0,0.0000
20010123,103718.8000,103906.3000,103390.6000,103406.3000,104604,378759,0,0,0.0000
20010124,103390.6000,103531.3000,103218.8000,103343.8000,104021,380456,0,0,0.0000
20010125,103343.8000,103718.8000,102937.5000,103484.4000,143579,377012,0,0,0.0000
20010126,103687.5000,103781.3000,103500.0000,103578.1000,61430,375871,0,0,0.0000
20010129,103625.0000,103812.5000,103515.6000,103578.1000,70071,378175,0,0,0.0000
20010130,103562.5000,103953.1000,103531.3000,103796.9000,100908,384430,0,0,0.0000
20010131,103906.3000,104281.3000,103750.0000,104093.8000,111154,383793,0,0,0.0000
20010201,104218.8000,104500.0000,104156.3000,104328.1000,142920,386828,0,0,0.0000
20010202,104296.9000,104375.0000,103875.0000,103953.1000,97411,393750,0,0,0.0000
20010205,103968.8000,104062.5000,103796.9000,103953.1000,57630,391838,0,0,0.0000
20010206,103953.1000,104062.5000,103718.8000,103750.0000,82985,388125,0,0,0.0000
20010207,103859.4000,104062.5000,103718.8000,103828.1000,72211,381720,0,0,0.0000
20010208,103781.3000,103875.0000,103593.8000,103812.5000,76794,380132,0,0,0.0000
20010209,103875.0000,104156.3000,103812.5000,104125.0000,85772,383403,0,0,0.0000
20010212,104140.6000,104281.3000,104031.3000,104062.5000,78025,374908,0,0,0.0000
20010213,104062.5000,104218.8000,103812.5000,103921.9000,124262,369001,0,0,0.0000
20010214,103984.4000,104078.1000,103453.1000,103593.8000,125710,370167,0,0,0.0000
20010215,103484.4000,103562.5000,103187.5000,103328.1000,141281,361058,0,0,0.0000
20010216,103453.1000,103906.3000,103125.0000,103828.1000,138240,361612,0,0,0.0000
20010220,103859.4000,103890.6000,103593.8000,103812.5000,65592,349117,0,0,0.0000
20010221,103812.5000,104031.3000,103640.6000,103718.8000,153995,342534,0,0,0.0000
20010222,103812.5000,103968.8000,103718.8000,103859.4000,145647,334901,200106,200106,0.0000
20010223,104046.9000,104546.9000,104046.9000,104421.9000,187058,88517,0,0,203.1000
20010226,104406.3000,104656.3000,104281.3000,104625.0000,244537,152976,0,0,0.0000
20010227,104687.5000,105000.0000,104687.5000,104781.3000,328525,222142,0,0,0.0000
20010228,104859.4000,105093.8000,104609.4000,105062.5000,242911,258981,0,0,0.0000
20010301,105093.8000,105296.9000,104968.8000,105171.9000,158463,273206,0,0,0.0000
20010302,105171.9000,105265.6000,104718.8000,104796.9000,134599,275118,0,0,0.0000
20010305,104781.3000,104875.0000,104656.3000,104718.8000,81834,275920,0,0,0.0000
20010306,104687.5000,104828.1000,104531.3000,104718.8000,144748,287333,0,0,0.0000
20010307,104781.3000,105031.3000,104718.8000,104921.9000,91989,292752,0,0,0.0000
20010308,104984.4000,105171.9000,104906.3000,105015.6000,83938,300208,0,0,0.0000
20010309,105031.3000,105109.4000,104625.0000,104828.1000,85821,300618,0,0,0.0000
20010312,104828.1000,105125.0000,104812.5000,104906.3000,81763,308524,0,0,0.0000
20010313,105078.1000,105093.8000,104796.9000,104859.4000,87191,321400,0,0,0.0000
20010314,104890.6000,105437.5000,104875.0000,105328.1000,117378,329523,0,0,0.0000
20010315,105468.8000,105765.6000,105281.3000,105625.0000,132381,347203,0,0,0.0000
20010316,105640.6000,105937.5000,105531.3000,105750.0000,140283,357998,0,0,0.0000
20010319,105750.0000,105796.9000,105484.4000,105500.0000,53288,358446,0,0,0.0000
20010320,105531.3000,105906.3000,105406.3000,105765.6000,84680,364288,0,0,0.0000
20010321,105937.5000,106125.0000,105765.6000,105890.6000,123371,363085,0,0,0.0000
20010322,105890.6000,106296.9000,105812.5000,106171.9000,95377,363680,0,0,0.0000
20010323,105921.9000,105968.8000,105687.5000,105765.6000,99869,368611,0,0,0.0000
20010326,105625.0000,105687.5000,105468.8000,105609.4000,55853,362924,0,0,0.0000
20010327,105578.1000,105781.3000,104828.1000,104968.8000,138834,355913,0,0,0.0000
20010328,104937.5000,105171.9000,104937.5000,105093.8000,74926,364082,0,0,0.0000
20010329,105281.3000,105375.0000,105062.5000,105234.4000,87492,363017,0,0,0.0000
20010330,105171.9000,105640.6000,104906.3000,105515.6000,126932,364116,0,0,0.0000
20010402,105578.1000,105734.4000,105156.3000,105343.8000,86862,359472,0,0,0.0000
20010403,105343.8000,105656.3000,105218.8000,105515.6000,67346,358894,0,0,0.0000
20010404,105671.9000,105734.4000,105453.1000,105687.5000,91208,358476,0,0,0.0000
20010405,105656.3000,105656.3000,105421.9000,105437.5000,78583,358841,0,0,0.0000
20010406,105437.5000,106062.5000,105406.3000,105906.3000,97963,366778,0,0,0.0000
20010409,105875.0000,105968.8000,105734.4000,105765.6000,39919,367595,0,0,0.0000
20010410,105734.4000,105796.9000,105031.3000,105218.8000,131761,375186,0,0,0.0000
20010411,105203.1000,105343.8000,104703.1000,104984.4000,135745,373631,0,0,0.0000
20010412,104984.4000,105187.5000,104593.8000,104703.1000,81726,380061,0,0,0.0000
20010416,104625.0000,104734.4000,104109.4000,104125.0000,103374,378898,0,0,0.0000
20010417,104343.8000,104609.4000,104218.8000,104562.5000,126070,376156,0,0,0.0000
20010418,104375.0000,105109.4000,103859.4000,105046.9000,203432,380876,0,0,0.0000
20010419,104937.5000,105109.4000,104218.8000,104531.3000,112195,371355,0,0,0.0000
20010420,104312.5000,104656.3000,104203.1000,104515.6000,82507,370495,0,0,0.0000
20010423,104437.5000,104968.8000,104437.5000,104906.3000,80080,368037,0,0,0.0000
20010424,105000.0000,105062.5000,104687.5000,104890.6000,102121,365677,0,0,0.0000
20010425,104843.8000,105046.9000,104437.5000,104515.6000,84071,363295,0,0,0.0000
20010426,104562.5000,104875.0000,104359.4000,104812.5000,122480,369096,0,0,0.0000
20010427,104812.5000,104906.3000,104187.5000,104218.8000,132816,384007,0,0,0.0000
20010430,104234.4000,104265.6000,103843.8000,104125.0000,102546,388031,0,0,0.0000
20010501,104156.3000,104375.0000,104000.0000,104250.0000,89257,383358,0,0,0.0000
20010502,104265.6000,104375.0000,104109.4000,104218.8000,81620,386050,0,0,0.0000
20010503,104250.0000,104578.1000,104218.8000,104515.6000,114063,383848,0,0,0.0000
20010504,104406.3000,105093.8000,104406.3000,104703.1000,169440,386589,0,0,0.0000
20010507,104718.8000,104828.1000,104656.3000,104765.6000,42486,388323,0,0,0.0000
20010508,104828.1000,105015.6000,104718.8000,104843.8000,129466,394665,0,0,0.0000
20010509,104781.3000,105031.3000,104781.3000,104984.4000,79139,393469,0,0,0.0000
20010510,105046.9000,105078.1000,104437.5000,104515.6000,101537,393522,0,0,0.0000
20010511,104500.0000,104656.3000,103562.5000,103609.4000,176081,389508,0,0,0.0000
20010514,103859.4000,103875.0000,103609.4000,103812.5000,120536,388091,0,0,0.0000
20010515,103781.3000,103937.5000,103453.1000,103671.9000,192640,380262,0,0,0.0000
20010516,103671.9000,103906.3000,103546.9000,103750.0000,130435,383152,0,0,0.0000
20010517,103812.5000,103828.1000,103281.3000,103656.3000,180754,384764,0,0,0.0000
20010518,103687.5000,103812.5000,103390.6000,103593.8000,110903,386469,0,0,0.0000
20010521,103562.5000,103671.9000,103406.3000,103625.0000,74978,385921,0,0,0.0000
20010522,103640.6000,103796.9000,103625.0000,103703.1000,106376,376711,0,0,0.0000
20010523,103718.8000,103875.0000,103656.3000,103796.9000,136807,358348,200109,200109,0.0000
20010524,103281.3000,103359.4000,102781.3000,102812.5000,186892,130372,0,0,-546.9000
20010525,103031.3000,103031.3000,102718.8000,102875.0000,198816,170435,0,0,0.0000
20010529,103000.0000,103078.1000,102687.5000,102781.3000,259791,224053,0,0,0.0000
20010530,102781.3000,102937.5000,102750.0000,102812.5000,282852,284192,0,0,0.0000
20010531,102875.0000,103453.1000,102843.8000,103343.8000,253509,318017,0,0,0.0000
20010601,103390.6000,103609.4000,103093.8000,103312.5000,209162,330951,0,0,0.0000
20010604,103328.1000,103484.4000,103296.9000,103437.5000,110120,340404,0,0,0.0000
20010605,103421.9000,103781.3000,103328.1000,103750.0000,122151,349888,0,0,0.0000
20010606,103656.3000,103812.5000,103546.9000,103765.6000,98893,350454,0,0,0.0000
20010607,103765.6000,103968.8000,103562.5000,103687.5000,121125,358058,0,0,0.0000
20010608,103562.5000,103656.3000,103343.8000,103421.9000,93871,357153,0,0,0.0000
20010611,103421.9000,103750.0000,103421.9000,103687.5000,82224,367298,0,0,0.0000
20010612,103703.1000,103953.1000,103687.5000,103906.3000,107127,379756,0,0,0.0000
20010613,103921.9000,104125.0000,103625.0000,103953.1000,89116,379208,0,0,0.0000
20010614,103968.8000,104281.3000,103953.1000,104187.5000,119274,378297,0,0,0.0000
20010615,104203.1000,104500.0000,104171.9000,104281.3000,105783,385347,0,0,0.0000
20010618,104296.9000,104453.1000,104218.8000,104296.9000,78615,382420,0,0,0.0000
20010619,104281.3000,104375.0000,104000.0000,104296.9000,93885,386737,0,0,0.0000
20010620,104328.1000,104500.0000,104250.0000,104375.0000,87971,388568,0,0,0.0000
20010621,104390.6000,104578.1000,104328.1000,104421.9000,99577,387443,0,0,0.0000
20010622,104500.0000,104843.8000,104468.8000,104812.5000,65557,400207,0,0,0.0000
20010625,104843.8000,104875.0000,104593.8000,104703.1000,50717,398960,0,0,0.0000
20010626,104718.8000,104796.9000,104156.3000,104296.9000,115043,403567,0,0,0.0000
20010627,104296.9000,104359.4000,103843.8000,104000.0000,103290,408609,0,0,0.0000
20010628,103968.8000,104171.9000,103328.1000,103500.0000,176427,422390,0,0,0.0000
20010629,103515.6000,103578.1000,103171.9000,103343.8000,134101,426298,0,0,0.0000
20010702,103328.1000,103750.0000,103250.0000,103687.5000,70961,424890,0,0,0.0000
20010703,103781.3000,103781.3000,103500.0000,103515.6000,64853,432889,0,0,0.0000
20010705,103578.1000,103718.8000,103312.5000,103375.0000,94399,440368,0,0,0.0000
20010706,103500.0000,103750.0000,103406.3000,103687.5000,108587,444593,0,0,0.0000
20010709,103781.3000,103890.6000,103578.1000,103765.6000,56761,444086,0,0,0.0000
20010710,103890.6000,104218.8000,103765.6000,104078.1000,98294,450387,0,0,0.0000
20010711,104140.6000,104359.4000,104000.0000,104062.5000,116450,458814,0,0,0.0000
20010712,104000.0000,104359.4000,103890.6000,104234.4000,89948,457475,0,0,0.0000
20010713,104218.8000,104328.1000,103875.0000,104156.3000,87158,457833,0,0,0.0000
20010716,104203.1000,104421.9000,104187.5000,104343.8000,49801,453428,0,0,0.0000
20010717,104375.0000,104421.9000,104171.9000,104296.9000,66614,451599,0,0,0.0000
20010718,104265.6000,104859.4000,104156.3000,104781.3000,114507,452221,0,0,0.0000
20010719,104734.4000,104765.6000,104578.1000,104656.3000,79634,459268,0,0,0.0000
20010720,104703.1000,104890.6000,104609.4000,104687.5000,57547,460957,0,0,0.0000
20010723,104718.8000,104796.9000,104546.9000,104734.4000,47334,463388,0,0,0.0000
20010724,104734.4000,104890.6000,104718.8000,104812.5000,62637,463920,0,0,0.0000
20010725,104781.3000,104812.5000,104578.1000,104625.0000,73844,461799,0,0,0.0000
20010726,104578.1000,104937.5000,104500.0000,104781.3000,131095,463306,0,0,0.0000
20010727,104906.3000,105171.9000,104843.8000,105125.0000,81981,472179,0,0,0.0000
20010730,105125.0000,105250.0000,105000.0000,105218.8000,59213,471131,0,0,0.0000
20010731,105250.0000,105468.8000,105171.9000,105421.9000,90426,469451,0,0,0.0000
20010801,105375.0000,105500.0000,105109.4000,105281.3000,77069,467791,0,0,0.0000
20010802,105234.4000,105234.4000,104859.4000,104953.1000,79510,463372,0,0,0.0000
20010803,104937.5000,104984.4000,104593.8000,104859.4000,81394,462380,0,0,0.0000
20010806,104843.8000,104953.1000,104796.9000,104921.9000,51426,464580,0,0,0.0000
20010807,104968.8000,105062.5000,104906.3000,104921.9000,55622,462600,0,0,0.0000
20010808,104968.8000,105500.0000,104953.1000,105421.9000,68439,462119,0,0,0.0000
20010809,105312.5000,105656.3000,105218.8000,105296.9000,115278,462551,0,0,0.0000
20010810,105359.4000,105593.8000,105265.6000,105531.3000,72379,459778,0,0,0.0000
20010813,105578.1000,105812.5000,105531.3000,105718.8000,68548,460924,0,0,0.0000
20010814,105703.1000,105734.4000,105437.5000,105625.0000,75338,460758,0,0,0.0000
20010815,105625.0000,105734.4000,105343.8000,105421.9000,89273,448976,0,0,0.0000
20010816,105421.9000,105781.3000,105250.0000,105640.6000,102430,455710,0,0,0.0000
20010817,105609.4000,106062.5000,105609.4000,106015.6000,97641,455778,0,0,0.0000
20010820,106031.3000,106031.3000,105703.1000,105734.4000,71578,448448,0,0,0.0000
20010821,105750.0000,106015.6000,105609.4000,105843.8000,116982,433861,0,0,0.0000
20010822,105968.8000,105968.8000,105546.9000,105734.4000,160745,414041,0,0,0.0000
20010823,105750.0000,105906.3000,105671.9000,105859.4000,100320,400338,200112,200112,0.0000
20010824,105406.3000,105500.0000,105296.9000,105421.9000,132633,109097,0,0,-375.0000
20010827,105375.0000,105484.4000,105359.4000,105359.4000,134954,141754,0,0,0.0000
20010828,105421.9000,105828.1000,105421.9000,105781.3000,248952,186102,0,0,0.0000
20010829,105781.3000,106015.6000,105718.8000,105984.4000,308927,239923,0,0,0.0000
20010830,106015.6000,106187.5000,105906.3000,106031.3000,236177,282343,0,0,0.0000
20010831,105968.8000,106031.3000,105734.4000,105937.5000,151800,295625,0,0,0.0000
20010904,105968.8000,106031.3000,105000.0000,105062.5000,203937,309411,0,0,0.0000
20010905,105343.8000,105343.8000,105156.3000,105203.1000,168498,324698,0,0,0.0000
20010906,105234.4000,105828.1000,105203.1000,105765.6000,193439,345120,0,0,0.0000
20010907,105718.8000,106390.6000,105656.3000,106171.9000,217479,361457,0,0,0.0000
20010910,106203.1000,106468.8000,106031.3000,106093.8000,127624,370281,0,0,0.0000
20010911,106125.0000,107375.0000,105968.8000,107312.5000,61924,383842,0,0,0.0000
20010913,107515.6000,107937.5000,106984.4000,107828.1000,152328,380672,0,0,0.0000
20010914,107812.5000,108375.0000,107718.8000,108296.9000,177626,386950,0,0,0.0000
20010917,108296.9000,108359.4000,107828.1000,108015.6000,133214,399034,0,0,0.0000
20010918,108015.6000,108328.1000,107671.9000,107781.3000,151143,406196,0,0,0.0000
20010919,107875.0000,108343.8000,107781.3000,108187.5000,185903,411344,0,0,0.0000
20010920,108187.5000,108453.1000,107906.3000,107984.4000,179789,417685,0,0,0.0000
20010921,108015.6000,108593.8000,107843.8000,108062.5000,122475,429569,0,0,0.0000
20010924,108015.6000,108140.6000,107625.0000,107796.9000,78928,427403,0,0,0.0000
20010925,107859.4000,108187.5000,107859.4000,107984.4000,100858,426757,0,0,0.0000
20010926,108046.9000,108250.0000,107859.4000,108218.8000,89561,422851,0,0,0.0000
20010927,108250.0000,108593.8000,108203.1000,108406.3000,121733,432297,0,0,0.0000
20010928,108406.3000,108593.8000,108078.1000,108187.5000,150818,436151,0,0,0.0000
20011001,108156.3000,108359.4000,108000.0000,108234.4000,98763,446613,0,0,0.0000
20011002,108296.9000,108500.0000,108218.8000,108421.9000,97909,452259,0,0,0.0000
20011003,108468.8000,108781.3000,108453.1000,108500.0000,133720,465705,0,0,0.0000
20011004,108593.8000,108843.8000,108312.5000,108515.6000,190074,463504,0,0,0.0000
20011005,108609.4000,108734.4000,108390.6000,108593.8000,88679,451996,0,0,0.0000
20011009,108671.9000,108781.3000,108234.4000,108312.5000,90802,445813,0,0,0.0000
20011010,108312.5000,108406.3000,108062.5000,108281.3000,83893,449296,0,0,0.0000
20011011,108265.6000,108296.9000,107734.4000,107843.8000,167066,454391,0,0,0.0000
20011012,107875.0000,108203.1000,107687.5000,108031.3000,167129,447604,0,0,0.0000
20011015,108031.3000,108375.0000,108031.3000,108343.8000,73923,446467,0,0,0.0000
20011016,108375.0000,108562.5000,108312.5000,108468.8000,71902,442400,0,0,0.0000
20011017,108484.4000,108562.5000,108171.9000,108406.3000,143978,446897,0,0,0.0000
20011018,108453.1000,108515.6000,108312.5000,108453.1000,99348,457730,0,0,0.0000
20011019,108468.8000,108640.6000,108234.4000,108265.6000,118511,467585,0,0,0.0000
20011022,108281.3000,108375.0000,108171.9000,108265.6000,66464,462058,0,0,0.0000
20011023,108187.5000,108328.1000,108078.1000,108234.4000,124597,461238,0,0,0.0000
20011024,108234.4000,108531.3000,108156.3000,108484.4000,114478,461562,0,0,0.0000
20011025,108515.6000,108828.1000,108484.4000,108750.0000,113543,461264,0,0,0.0000
20011026,108718.8000,108843.8000,108593.8000,108796.9000,76195,458077,0,0,0.0000
20011029,108828.1000,109140.6000,108812.5000,109062.5000,83993,461188,0,0,0.0000
20011030,109109.4000,109515.6000,109109.4000,109437.5000,104270,456318,0,0,0.0000
20011031,109500.0000,110093.8000,109062.5000,109859.4000,216478,477351,0,0,0.0000
20011101,109937.5000,110187.5000,109718.8000,109843.8000,175213,482431,0,0,0.0000
20011102,109843.8000,110000.0000,109421.9000,109484.4000,143117,487477,0,0,0.0000
20011105,109500.0000,109750.0000,109421.9000,109703.1000,102133,487634,0,0,0.0000
20011106,109687.5000,110031.3000,109375.0000,109906.3000,113010,493987,0,0,0.0000
20011107,110062.5000,110406.3000,110046.9000,110312.5000,152578,505322,0,0,0.0000
20011108,110359.4000,110453.1000,109812.5000,109843.8000,159170,515373,0,0,0.0000
20011109,109828.1000,110093.8000,109640.6000,109703.1000,110010,509366,0,0,0.0000
20011113,109812.5000,109906.3000,109328.1000,109390.6000,88886,507008,0,0,0.0000
20011114,109390.6000,109437.5000,108593.8000,108687.5000,204721,502787,0,0,0.0000
20011115,108671.9000,108671.9000,107359.4000,107562.5000,259748,502913,0,0,0.0000
20011116,107500.0000,107921.9000,106796.9000,106843.8000,271270,504034,0,0,0.0000
20011119,107093.8000,107578.1000,106984.4000,107546.9000,177410,516335,0,0,0.0000
20011120,107437.5000,107781.3000,107140.6000,107296.9000,177440,501841,0,0,0.0000
20011121,107281.3000,107421.9000,106421.9000,106718.8000,139885,494538,0,0,0.0000
20011123,105656.3000,105718.8000,105250.0000,105281.3000,65097,80937,200206,200206,0.0000
20011126,105500.0000,105765.6000,105125.0000,105234.4000,211804,110480,0,0,-921.9000
20011127,105250.0000,105781.3000,104718.8000,105640.6000,379205,155698,0,0,0.0000
20011128,105906.3000,106328.1000,105531.3000,105687.5000,429785,217972,0,0,0.0000
20011129,105765.6000,106703.1000,105750.0000,106656.3000,455085,277252,0,0,0.0000
20011130,106593.8000,106937.5000,106390.6000,106875.0000,236954,296629,0,0,0.0000
20011203,106875.0000,107187.5000,106734.4000,107062.5000,242790,320678,0,0,0.0000
20011204,107109.4000,107359.4000,106875.0000,107218.8000,194073,326541,0,0,0.0000
20011205,107125.0000,107171.9000,105546.9000,105984.4000,268087,345556,0,0,0.0000
20011206,105906.3000,105906.3000,105000.0000,105375.0000,243741,381908,0,0,0.0000
20011207,105375.0000,105906.3000,104625.0000,104906.3000,209008,403344,0,0,0.0000
20011210,104859.4000,105421.9000,104750.0000,105187.5000,140427,405238,0,0,0.0000
20011211,105421.9000,105812.5000,105328.1000,105546.9000,168078,421609,0,0,0.0000
20011212,105562.5000,106031.3000,105562.5000,105921.9000,190802,431201,0,0,0.0000
20011213,105812.5000,106156.3000,105000.0000,105265.6000,199176,444544,0,0,0.0000
20011214,105281.3000,105546.9000,104875.0000,104968.8000,120874,454014,0,0,0.0000
20011217,105062.5000,105109.4000,104046.9000,104859.4000,174746,456028,0,0,0.0000
20011218,105031.3000,105281.3000,104875.0000,105218.8000,122466,456598,0,0,0.0000
20011219,105359.4000,105671.9000,105171.9000,105468.8000,132962,455065,0,0,0.0000
20011220,105406.3000,105515.6000,104937.5000,105375.0000,85922,453009,0,0,0.0000
20011221,105421.9000,105671.9000,105187.5000,105265.6000,49773,450375,0,0,0.0000
20011224,105250.0000,105312.5000,105015.6000,105078.1000,9984,446916,0,0,0.0000
20011226,105062.5000,105062.5000,104781.3000,104859.4000,17830,449462,0,0,0.0000
20011227,104796.9000,105531.3000,104687.5000,105328.1000,48087,448422,0,0,0.0000
20011228,105375.0000,105437.5000,104968.8000,105312.5000,33172,447337,0,0,0.0000
20011231,105187.5000,106000.0000,105187.5000,105828.1000,26822,449084,0,0,0.0000
20020102,105906.3000,105937.5000,105109.4000,105203.1000,72391,449766,0,0,0.0000
20020103,105203.1000,105500.0000,105140.6000,105343.8000,80996,454187,0,0,0.0000
20020104,105437.5000,105500.0000,104859.4000,105328.1000,113182,462347,0,0,0.0000
20020107,105500.0000,105890.6000,105312.5000,105859.4000,100098,458854,0,0,0.0000
20020108,105875.0000,106046.9000,105656.3000,105843.8000,130759,460758,0,0,0.0000
20020109,105750.0000,106031.3000,105578.1000,105875.0000,109757,465981,0,0,0.0000
20020110,105968.8000,106515.6000,105843.8000,106359.4000,156830,470880,0,0,0.0000
20020111,106265.6000,107140.6000,106187.5000,106859.4000,162472,489558,0,0,0.0000
20020114,106875.0000,107125.0000,106828.1000,106921.9000,128243,492447,0,0,0.0000
20020115,106828.1000,107062.5000,106656.3000,106968.8000,156428,496908,0,0,0.0000
